timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-12-08 10:05:00+00:00,XBTUSD,18789.0,18818.5,18705.5,18813.0,3206,16409508,18758.2067,13,87482011137,874.8201113700001,16409508.0
2020-12-08 10:10:00+00:00,XBTUSD,18813.0,18836.0,18804.5,18835.5,1521,12914908,18821.758,500,68624993320,686.2499332000001,12914908.0
2020-12-08 10:15:00+00:00,XBTUSD,18835.5,18839.5,18792.0,18825.0,1366,6387091,18821.758,12,33935124645,339.35124645000013,6387091.0
2020-12-08 10:20:00+00:00,XBTUSD,18825.0,18870.5,18825.0,18866.0,1431,7761205,18853.6953,10000,41167469356,411.6746935599999,7761205.0
2020-12-08 10:25:00+00:00,XBTUSD,18866.0,18872.5,18855.0,18866.5,666,4812936,18864.3652,12,25514878775,255.14878774999994,4812936.0
2020-12-08 10:30:00+00:00,XBTUSD,18866.5,18880.0,18850.0,18850.0,993,9165654,18864.3652,4,48590822771,485.9082277100003,9165654.0
2020-12-08 10:35:00+00:00,XBTUSD,18850.0,18853.0,18825.5,18838.0,1137,6014678,18843.0375,10,31920868884,319.20868883999987,6014678.0
2020-12-08 10:40:00+00:00,XBTUSD,18838.0,18849.0,18805.5,18810.0,1038,5835222,18825.3012,1000,31001922826,310.01922826,5835222.0
2020-12-08 10:45:00+00:00,XBTUSD,18810.0,18828.5,18768.5,18823.5,2477,9323331,18789.9286,370,49621255935,496.2125593500002,9323331.0
2020-12-08 10:50:00+00:00,XBTUSD,18823.5,18839.0,18808.0,18832.0,1033,3321339,18825.3012,12,17644256885,176.44256884999996,3321339.0
2020-12-08 10:55:00+00:00,XBTUSD,18832.0,18832.5,18786.0,18786.5,664,2355370,18814.6754,10000,12519768952,125.19768952,2355370.0
2020-12-08 11:00:00+00:00,XBTUSD,18786.5,18812.0,18778.5,18809.0,1437,9329001,18796.9925,11,49637883557,496.37883557000004,9329001.0
2020-12-08 11:05:00+00:00,XBTUSD,18809.0,18810.0,18706.5,18760.5,2324,15947176,18740.6297,1000,85100230164,851.0023016399998,15947176.0
2020-12-08 11:10:00+00:00,XBTUSD,18760.5,18820.0,18726.0,18820.0,1695,11523049,18768.7688,2000,61401415185,614.0141518500001,11523049.0
2020-12-08 11:15:00+00:00,XBTUSD,18820.0,18859.5,18819.5,18858.0,1787,12670474,18850.1414,674,67222413370,672.2241336999999,12670474.0
2020-12-08 11:20:00+00:00,XBTUSD,18858.0,18859.5,18831.5,18845.0,807,5099179,18843.0375,1000,27063745368,270.63745368,5099179.0
2020-12-08 11:25:00+00:00,XBTUSD,18845.0,18845.5,18828.0,18828.5,384,2318382,18835.939,10,12309490708,123.09490707999998,2318382.0
2020-12-08 11:30:00+00:00,XBTUSD,18828.5,18828.5,18790.0,18798.5,870,5340087,18814.6754,5000,28384906758,283.8490675800001,5340087.0
2020-12-08 11:35:00+00:00,XBTUSD,18798.5,18812.5,18776.0,18797.0,847,3380063,18793.4599,1030,17985609172,179.85609172000002,3380063.0
2020-12-08 11:40:00+00:00,XBTUSD,18797.0,18827.5,18797.0,18822.5,806,2716273,18821.758,33,14434139962,144.34139962,2716273.0
2020-12-08 11:45:00+00:00,XBTUSD,18822.5,18826.0,18790.0,18805.0,757,4977535,18807.5983,37000,26469082096,264.69082096000005,4977535.0
2020-12-08 11:50:00+00:00,XBTUSD,18805.0,18827.0,18787.0,18800.5,1001,3377575,18807.5983,2000,17959596952,179.59596951999998,3377575.0
2020-12-08 11:55:00+00:00,XBTUSD,18800.5,18801.0,18783.0,18784.5,519,2521574,18793.4599,8681,13417464649,134.17464649000001,2521574.0
2020-12-08 12:00:00+00:00,XBTUSD,18784.5,18802.5,18771.5,18771.5,1180,5268440,18782.87,13,28052094148,280.5209414800001,5268440.0
2020-12-08 12:05:00+00:00,XBTUSD,18771.5,18833.5,18709.0,18820.5,4289,27853681,18772.2921,2,148395096643,1483.9509664300008,27853681.0
2020-12-08 12:10:00+00:00,XBTUSD,18820.5,18857.5,18820.0,18842.0,1830,11141995,18846.5888,1,59127729169,591.27729169,11141995.0
2020-12-08 12:15:00+00:00,XBTUSD,18842.0,18842.0,18825.0,18831.0,547,4633814,18835.939,2500,24602744234,246.02744234,4633814.0
2020-12-08 12:20:00+00:00,XBTUSD,18831.0,18835.0,18790.5,18790.5,826,7008240,18814.6754,10115,37254977192,372.54977192,7008240.0
2020-12-08 12:25:00+00:00,XBTUSD,18790.5,18806.5,18763.0,18782.0,1156,5040574,18786.3986,1000,26834965987,268.34965987,5040574.0
2020-12-08 12:30:00+00:00,XBTUSD,18782.0,18786.0,18736.5,18757.0,1195,6056770,18761.7261,100,32283676848,322.83676847999993,6056770.0
2020-12-08 12:35:00+00:00,XBTUSD,18757.0,18756.5,18680.0,18680.0,2554,10941925,18726.5918,23735,58436125992,584.3612599199997,10941925.0
2020-12-08 12:40:00+00:00,XBTUSD,18680.0,18712.0,18631.5,18683.5,4679,31089675,18670.6497,1000,166536741367,1665.3674136700006,31089675.0
2020-12-08 12:45:00+00:00,XBTUSD,18683.5,18684.0,18621.5,18666.0,3493,23374709,18646.2801,200,125374925121,1253.7492512100002,23374709.0
2020-12-08 12:50:00+00:00,XBTUSD,18666.0,18728.0,18613.0,18714.0,2845,19505342,18677.6242,91984,104439505552,1044.3950555200001,19505342.0
2020-12-08 12:55:00+00:00,XBTUSD,18714.0,18745.0,18707.0,18717.5,1477,11154849,18726.5918,16148,59575667555,595.7566755499998,11154849.0
2020-12-08 13:00:00+00:00,XBTUSD,18717.5,18732.0,18713.5,18727.0,573,3376875,18726.5918,1,18035888936,180.35888936000003,3376875.0
2020-12-08 13:05:00+00:00,XBTUSD,18727.0,18795.0,18727.0,18795.0,1950,10393557,18768.7688,1100,55382493738,553.8249373800002,10393557.0
2020-12-08 13:10:00+00:00,XBTUSD,18795.0,18850.0,18794.5,18847.5,2689,15096428,18821.758,1000,80219701421,802.1970142100002,15096428.0
2020-12-08 13:15:00+00:00,XBTUSD,18847.5,18859.5,18830.0,18859.0,1666,8587163,18843.0375,5,45574627435,455.74627434999996,8587163.0
2020-12-08 13:20:00+00:00,XBTUSD,18859.0,18897.0,18829.5,18889.5,2049,11844530,18878.6105,10,62748564141,627.4856414100002,11844530.0
2020-12-08 13:25:00+00:00,XBTUSD,18889.5,18916.5,18878.5,18887.5,1651,8043878,18896.4475,16275,42573944589,425.7394458900001,8043878.0
2020-12-08 13:30:00+00:00,XBTUSD,18887.5,18889.0,18875.0,18877.5,679,4248157,18882.1752,114,22499215153,224.99215152999994,4248157.0
2020-12-08 13:35:00+00:00,XBTUSD,18877.5,18880.0,18860.0,18860.0,678,4055894,18871.4852,100,21494407172,214.94407172000007,4055894.0
2020-12-08 13:40:00+00:00,XBTUSD,18860.0,18879.0,18845.0,18867.5,1134,11096768,18867.9245,2132,58817884514,588.17884514,11096768.0
2020-12-08 13:45:00+00:00,XBTUSD,18867.5,18878.0,18866.0,18868.0,421,3005862,18875.0472,10,15926542408,159.26542408000003,3005862.0
2020-12-08 13:50:00+00:00,XBTUSD,18868.0,18888.0,18867.5,18887.5,467,1812799,18878.6105,11,9602941069,96.02941068999998,1812799.0
2020-12-08 13:55:00+00:00,XBTUSD,18887.5,18903.5,18883.5,18903.0,634,2642340,18892.8774,1,13986018686,139.86018686,2642340.0
2020-12-08 14:00:00+00:00,XBTUSD,18903.0,18939.0,18903.0,18921.0,1725,12328244,18925.0568,13,65143823788,651.43823788,12328244.0
2020-12-08 14:05:00+00:00,XBTUSD,18921.0,18938.5,18905.0,18905.0,974,7592113,18925.0568,3636,40123228061,401.2322806100001,7592113.0
2020-12-08 14:10:00+00:00,XBTUSD,18905.0,18946.0,18897.0,18945.5,806,5186880,18917.8963,40,27422083375,274.22083375000005,5186880.0
2020-12-08 14:15:00+00:00,XBTUSD,18945.5,18974.0,18933.0,18943.0,1614,8716057,18960.9405,10808,45973078650,459.7307864999999,8716057.0
2020-12-08 14:20:00+00:00,XBTUSD,18943.0,18943.5,18926.0,18926.0,407,1444256,18935.8076,200,7627857899,76.27857899000003,1444256.0
2020-12-08 14:25:00+00:00,XBTUSD,18926.0,18943.5,18921.0,18923.5,653,3258036,18932.2226,11,17211126537,172.11126537000004,3258036.0
2020-12-08 14:30:00+00:00,XBTUSD,18923.5,18949.5,18915.5,18927.0,898,3367557,18932.2226,76,17789810132,177.89810131999997,3367557.0
2020-12-08 14:35:00+00:00,XBTUSD,18927.0,18945.5,18916.0,18916.0,572,1967529,18935.8076,10,10391907854,103.91907854,1967529.0
2020-12-08 14:40:00+00:00,XBTUSD,18916.0,18917.5,18901.0,18909.5,593,2485476,18910.7413,79,13144412518,131.44412518000001,2485476.0
2020-12-08 14:45:00+00:00,XBTUSD,18909.5,18914.5,18889.0,18889.5,716,4509898,18907.1658,12,23855496891,238.55496890999999,4509898.0
2020-12-08 14:50:00+00:00,XBTUSD,18889.5,18892.0,18876.0,18880.0,507,4295670,18885.7413,50000,22748033100,227.48033100000004,4295670.0
2020-12-08 14:55:00+00:00,XBTUSD,18880.0,18898.5,18879.5,18898.5,537,3293812,18889.3087,11205,17439591291,174.39591291,3293812.0
2020-12-08 15:00:00+00:00,XBTUSD,18898.5,18898.5,18876.0,18876.0,440,2616378,18892.8774,320,13849263655,138.49263655000001,2616378.0
2020-12-08 15:05:00+00:00,XBTUSD,18876.0,18912.0,18871.0,18892.0,984,4130287,18889.3087,1000,21867123550,218.67123550000002,4130287.0
2020-12-08 15:10:00+00:00,XBTUSD,18892.0,18899.5,18873.0,18879.5,610,2917184,18889.3087,191,15444609406,154.44609406,2917184.0
2020-12-08 15:15:00+00:00,XBTUSD,18879.5,18879.5,18831.5,18832.5,932,4246558,18857.2506,11,22521417302,225.21417301999998,4246558.0
2020-12-08 15:20:00+00:00,XBTUSD,18832.5,18846.5,18823.0,18831.0,817,4181127,18832.3917,8000,22201963960,222.01963960000003,4181127.0
2020-12-08 15:25:00+00:00,XBTUSD,18831.0,18837.5,18821.0,18821.0,681,3828212,18828.8458,5000,20332937840,203.3293784,3828212.0
2020-12-08 15:30:00+00:00,XBTUSD,18821.0,18856.0,18818.0,18834.0,925,5752892,18835.939,1000,30544135586,305.44135585999993,5752892.0
2020-12-08 15:35:00+00:00,XBTUSD,18834.0,18864.0,18830.0,18864.0,716,1868971,18850.1414,64,9914975513,99.14975512999997,1868971.0
2020-12-08 15:40:00+00:00,XBTUSD,18864.0,18864.0,18832.5,18842.5,726,2769356,18850.1414,12,14693604307,146.93604306999998,2769356.0
2020-12-08 15:45:00+00:00,XBTUSD,18842.5,18844.5,18826.5,18827.0,359,1453827,18835.939,29766,7719391216,77.19391216000001,1453827.0
2020-12-08 15:50:00+00:00,XBTUSD,18827.0,18852.0,18793.5,18805.0,1503,10335908,18818.216,4000,54929417519,549.2941751899999,10335908.0
2020-12-08 15:55:00+00:00,XBTUSD,18805.0,18805.5,18789.0,18798.0,529,2751830,18796.9925,514,14640609070,146.4060907,2751830.0
2020-12-08 16:00:00+00:00,XBTUSD,18798.0,18820.0,18792.0,18816.0,595,2982028,18807.5983,13,15857244184,158.57244183999998,2982028.0
2020-12-08 16:05:00+00:00,XBTUSD,18816.0,18836.0,18780.5,18831.0,1304,4997245,18814.6754,1,26561834095,265.61834094999995,4997245.0
2020-12-08 16:10:00+00:00,XBTUSD,18831.0,18831.0,18780.0,18789.0,1039,4883446,18796.9925,1,25983527791,259.83527791000006,4883446.0
2020-12-08 16:15:00+00:00,XBTUSD,18789.0,18799.5,18764.0,18765.5,1488,7037988,18779.3427,3000,37479460359,374.79460358999995,7037988.0
2020-12-08 16:20:00+00:00,XBTUSD,18765.5,18823.0,18759.5,18808.5,1937,16836983,18807.5983,3000,89529617864,895.29617864,16836983.0
2020-12-08 16:25:00+00:00,XBTUSD,18808.5,18880.0,18808.5,18875.5,1437,6753736,18853.6953,100,35823470229,358.23470229,6753736.0
2020-12-08 16:30:00+00:00,XBTUSD,18875.5,18885.0,18870.0,18879.0,959,5566859,18878.6105,5082,29488296565,294.88296565,5566859.0
2020-12-08 16:35:00+00:00,XBTUSD,18879.0,18892.0,18875.0,18884.0,838,5906913,18889.3087,13,31276071172,312.76071172000013,5906913.0
2020-12-08 16:40:00+00:00,XBTUSD,18884.0,18884.0,18869.5,18877.0,388,801279,18878.6105,43214,4245167891,42.45167891,801279.0
2020-12-08 16:45:00+00:00,XBTUSD,18877.0,18877.5,18868.0,18868.5,297,511277,18875.0472,262,2709156097,27.09156097,511277.0
2020-12-08 16:50:00+00:00,XBTUSD,18868.5,18868.5,18836.5,18837.0,771,3417292,18850.1414,13,18131380898,181.31380898,3417292.0
2020-12-08 16:55:00+00:00,XBTUSD,18837.0,18877.5,18835.0,18838.0,1255,3716574,18853.6953,200,19713680623,197.13680623,3716574.0
2020-12-08 17:00:00+00:00,XBTUSD,18838.0,18849.0,18825.0,18825.5,541,1801042,18839.4876,10,9561666480,95.61666480000001,1801042.0
2020-12-08 17:05:00+00:00,XBTUSD,18825.5,18828.0,18819.5,18827.5,536,2065650,18825.3012,1,10973601776,109.73601776000002,2065650.0
2020-12-08 17:10:00+00:00,XBTUSD,18827.5,18856.5,18827.0,18856.5,489,1342151,18843.0375,2337,7122887537,71.22887536999998,1342151.0
2020-12-08 17:15:00+00:00,XBTUSD,18856.5,18880.0,18856.0,18879.5,428,1315598,18867.9245,100,6973051501,69.73051501000002,1315598.0
2020-12-08 17:20:00+00:00,XBTUSD,18879.5,18880.5,18870.5,18880.5,439,3027344,18878.6105,1000,16037380373,160.37380373000002,3027344.0
2020-12-08 17:25:00+00:00,XBTUSD,18880.5,18880.5,18868.0,18868.5,452,2541357,18878.6105,50,13463313322,134.63313322,2541357.0
2020-12-08 17:30:00+00:00,XBTUSD,18868.5,18891.0,18868.0,18883.0,508,2562116,18882.1752,103,13569034420,135.69034419999997,2562116.0
2020-12-08 17:35:00+00:00,XBTUSD,18883.0,18897.5,18862.0,18862.5,714,3770074,18885.7413,1000,19965086732,199.65086731999997,3770074.0
2020-12-08 17:40:00+00:00,XBTUSD,18862.5,18872.5,18852.0,18852.5,535,2061176,18864.3652,4315,10926780226,109.26780226000001,2061176.0
2020-12-08 17:45:00+00:00,XBTUSD,18852.5,18862.5,18852.0,18862.5,192,897068,18857.2506,200,4757579515,47.57579515000001,897068.0
2020-12-08 17:50:00+00:00,XBTUSD,18862.5,18877.0,18862.5,18865.5,289,1204730,18875.0472,500,6383850769,63.83850768999999,1204730.0
2020-12-08 17:55:00+00:00,XBTUSD,18865.5,18866.0,18850.5,18859.5,384,1647037,18860.8072,5000,8733263326,87.33263325999998,1647037.0
2020-12-08 18:00:00+00:00,XBTUSD,18859.5,18929.0,18859.5,18920.5,1630,6658181,18910.7413,7000,35214259046,352.1425904600001,6658181.0
2020-12-08 18:05:00+00:00,XBTUSD,18920.5,18921.0,18885.0,18885.0,927,3430810,18896.4475,11,18156103894,181.56103893999997,3430810.0
2020-12-08 18:10:00+00:00,XBTUSD,18885.0,18907.0,18880.0,18880.0,567,2128715,18896.4475,37500,11266320957,112.66320957000002,2128715.0
2020-12-08 18:15:00+00:00,XBTUSD,18880.0,18899.0,18880.0,18889.5,295,1293825,18889.3087,50,6849535514,68.49535514,1293825.0
2020-12-08 18:20:00+00:00,XBTUSD,18889.5,18889.5,18874.5,18875.0,308,1534095,18882.1752,30,8124815900,81.24815899999999,1534095.0
2020-12-08 18:25:00+00:00,XBTUSD,18875.0,18875.0,18865.5,18867.5,307,1819883,18871.4852,1,9645007477,96.45007476999999,1819883.0
2020-12-08 18:30:00+00:00,XBTUSD,18867.5,18873.5,18867.0,18873.5,135,732101,18871.4852,650,3880038098,38.80038098000001,732101.0
2020-12-08 18:35:00+00:00,XBTUSD,18873.5,18879.0,18873.0,18879.0,85,176499,18878.6105,150,935082886,9.350828859999996,176499.0
2020-12-08 18:40:00+00:00,XBTUSD,18879.0,18879.0,18842.0,18842.5,732,1997210,18864.3652,50,10588423096,105.88423096,1997210.0
2020-12-08 18:45:00+00:00,XBTUSD,18842.5,18849.0,18833.0,18846.0,505,2481936,18843.0375,200,13172720843,131.72720843,2481936.0
2020-12-08 18:50:00+00:00,XBTUSD,18846.0,18856.0,18840.0,18845.0,368,1663131,18850.1414,1,8824469044,88.24469043999999,1663131.0
2020-12-08 18:55:00+00:00,XBTUSD,18845.0,18845.0,18825.0,18831.0,541,1062752,18832.3917,10597,5643429234,56.43429234,1062752.0
2020-12-08 19:00:00+00:00,XBTUSD,18831.0,18842.0,18821.0,18821.0,518,1528203,18835.939,16173,8114076578,81.14076578,1528203.0
2020-12-08 19:05:00+00:00,XBTUSD,18821.0,18840.0,18809.0,18840.0,687,1816229,18825.3012,100,9649165695,96.49165695000003,1816229.0
2020-12-08 19:10:00+00:00,XBTUSD,18840.0,18840.0,18830.5,18830.5,145,649368,18835.939,12000,3447775364,34.47775364,649368.0
2020-12-08 19:15:00+00:00,XBTUSD,18830.5,18867.0,18830.5,18867.0,547,2204558,18857.2506,136992,11691097824,116.91097824,2204558.0
2020-12-08 19:20:00+00:00,XBTUSD,18867.0,18882.0,18861.5,18871.5,573,1841714,18875.0472,1,9758752759,97.58752759000001,1841714.0
2020-12-08 19:25:00+00:00,XBTUSD,18871.5,18877.0,18871.5,18873.0,132,306993,18875.0472,2357,1626677464,16.26677464,306993.0
2020-12-08 19:30:00+00:00,XBTUSD,18873.0,18873.0,18854.0,18860.5,464,2543160,18864.3652,4000,13482606100,134.826061,2543160.0
2020-12-08 19:35:00+00:00,XBTUSD,18860.5,18861.0,18845.0,18856.0,491,1580044,18853.6953,50,8380916827,83.80916827,1580044.0
2020-12-08 19:40:00+00:00,XBTUSD,18856.0,18856.0,18849.0,18849.5,132,433779,18857.2506,13,2300549321,23.005493210000004,433779.0
2020-12-08 19:45:00+00:00,XBTUSD,18849.5,18849.5,18834.0,18834.0,290,1110590,18843.0375,1544,5894113989,58.94113988999999,1110590.0
2020-12-08 19:50:00+00:00,XBTUSD,18834.0,18834.5,18787.5,18794.0,1334,5322960,18807.5983,12,28302882251,283.02882251,5322960.0
2020-12-08 19:55:00+00:00,XBTUSD,18794.0,18813.0,18793.5,18812.5,296,876845,18804.0617,750,4663660119,46.63660119,876845.0
2020-12-08 20:00:00+00:00,XBTUSD,18812.5,18813.0,18786.0,18788.0,471,1750288,18804.0617,75729,9309493505,93.09493505,1750288.0
2020-12-08 20:05:00+00:00,XBTUSD,18788.0,18788.0,18762.0,18780.0,1213,5385160,18775.8167,10,28685534405,286.85534405000004,5385160.0
2020-12-08 20:10:00+00:00,XBTUSD,18780.0,18795.0,18768.0,18795.0,451,1767276,18782.87,188,9410171987,94.10171987000001,1767276.0
2020-12-08 20:15:00+00:00,XBTUSD,18795.0,18800.0,18794.5,18800.0,174,1181174,18796.9925,3000,6283995694,62.83995693999999,1181174.0
2020-12-08 20:20:00+00:00,XBTUSD,18800.0,18840.0,18790.0,18840.0,767,2734897,18807.5983,1,14542505679,145.42505678999999,2734897.0
2020-12-08 20:25:00+00:00,XBTUSD,18840.0,18840.0,18731.0,18764.5,2014,12965602,18772.2921,10,69070687931,690.7068793100001,12965602.0
2020-12-08 20:30:00+00:00,XBTUSD,18764.5,18771.5,18727.0,18749.5,1608,6798282,18744.1425,260,36270463914,362.70463914,6798282.0
2020-12-08 20:35:00+00:00,XBTUSD,18749.5,18780.0,18734.0,18775.5,1242,6883771,18754.6887,25000,36705322702,367.05322702000007,6883771.0
2020-12-08 20:40:00+00:00,XBTUSD,18775.5,18779.5,18719.0,18725.5,1080,5857771,18744.1425,11,31255645862,312.55645862000006,5857771.0
2020-12-08 20:45:00+00:00,XBTUSD,18725.5,18735.5,18711.5,18735.0,725,2376207,18723.0856,2600,12691574322,126.91574322000002,2376207.0
2020-12-08 20:50:00+00:00,XBTUSD,18735.0,18758.5,18710.5,18721.0,1241,7729179,18737.1182,13,41256757599,412.56757599000014,7729179.0
2020-12-08 20:55:00+00:00,XBTUSD,18721.0,18721.0,18675.0,18691.5,1903,11263832,18695.0832,6131,60260285678,602.6028567799999,11263832.0
2020-12-08 21:00:00+00:00,XBTUSD,18691.5,18744.5,18692.0,18744.0,1004,3743630,18719.5807,120,19999906959,199.99906959000003,3743630.0
2020-12-08 21:05:00+00:00,XBTUSD,18744.0,18792.0,18702.5,18785.5,1734,5478879,18768.7688,20000,29193369178,291.93369178000006,5478879.0
2020-12-08 21:10:00+00:00,XBTUSD,18785.5,18829.0,18785.5,18787.5,1217,5479200,18811.1362,800,29131842997,291.31842996999995,5479200.0
2020-12-08 21:15:00+00:00,XBTUSD,18787.5,18788.0,18735.0,18753.0,1277,5959684,18761.7261,200,31767727677,317.6772767700002,5959684.0
2020-12-08 21:20:00+00:00,XBTUSD,18753.0,18767.0,18734.0,18748.5,865,3615514,18751.1719,1,19283138602,192.83138602000002,3615514.0
2020-12-08 21:25:00+00:00,XBTUSD,18748.5,18807.5,18748.0,18755.5,1235,6209651,18786.3986,10,33055878924,330.5587892400001,6209651.0
2020-12-08 21:30:00+00:00,XBTUSD,18755.5,18777.5,18752.0,18765.5,382,1276224,18768.7688,603,6800779590,68.00779589999999,1276224.0
2020-12-08 21:35:00+00:00,XBTUSD,18765.5,18780.5,18749.0,18749.5,479,1737722,18768.7688,2000,9259967789,92.59967789000001,1737722.0
2020-12-08 21:40:00+00:00,XBTUSD,18749.5,18765.0,18734.0,18752.5,775,3525961,18751.1719,155,18806964416,188.06964415999997,3525961.0
2020-12-08 21:45:00+00:00,XBTUSD,18752.5,18752.5,18743.5,18743.5,154,1218798,18751.1719,9812,6500530568,65.00530568,1218798.0
2020-12-08 21:50:00+00:00,XBTUSD,18743.5,18744.0,18691.0,18691.5,1067,5888510,18719.5807,11,31458283317,314.58283316999996,5888510.0
2020-12-08 21:55:00+00:00,XBTUSD,18691.5,18770.0,18685.5,18768.0,1412,5711289,18733.6081,5800,30487785207,304.8778520700001,5711289.0
2020-12-08 22:00:00+00:00,XBTUSD,18768.0,18790.0,18768.0,18771.5,639,1940000,18782.87,1000,10330004778,103.30004777999999,1940000.0
2020-12-08 22:05:00+00:00,XBTUSD,18771.5,18815.0,18771.0,18810.0,1097,4873847,18800.5264,3310,25926051480,259.2605148,4873847.0
2020-12-08 22:10:00+00:00,XBTUSD,18810.0,18836.0,18795.0,18795.5,950,4677192,18821.758,396,24853617334,248.53617333999998,4677192.0
2020-12-08 22:15:00+00:00,XBTUSD,18795.5,18795.5,18777.5,18778.0,558,2643949,18789.9286,1,14071405772,140.71405771999994,2643949.0
2020-12-08 22:20:00+00:00,XBTUSD,18778.0,18778.0,18764.0,18764.5,538,2477400,18772.2921,3000,13197941018,131.97941018,2477400.0
2020-12-08 22:25:00+00:00,XBTUSD,18764.5,18768.5,18750.5,18751.0,384,1471375,18765.2468,10,7841599545,78.41599545000001,1471375.0
2020-12-08 22:30:00+00:00,XBTUSD,18751.0,18751.0,18715.0,18715.5,962,2727818,18733.6081,100,14562846777,145.62846777000004,2727818.0
2020-12-08 22:35:00+00:00,XBTUSD,18715.5,18719.5,18690.0,18690.5,820,2619453,18712.5749,1800,14000179865,140.00179865000004,2619453.0
2020-12-08 22:40:00+00:00,XBTUSD,18690.5,18719.0,18677.0,18710.0,1094,6452222,18695.0832,10,34514084869,345.14084869,6452222.0
2020-12-08 22:45:00+00:00,XBTUSD,18710.0,18721.0,18680.0,18681.5,866,3825806,18695.0832,27412,20464818404,204.64818403999996,3825806.0
2020-12-08 22:50:00+00:00,XBTUSD,18681.5,18725.0,18663.0,18672.0,2196,9456786,18681.1134,12,50623363617,506.23363617000007,9456786.0
2020-12-08 22:55:00+00:00,XBTUSD,18672.0,18676.5,18620.0,18621.0,2257,11811513,18649.7576,5000,63338362632,633.3836263200001,11811513.0
2020-12-08 23:00:00+00:00,XBTUSD,18621.0,18631.0,18306.0,18310.0,9849,96937650,18456.9952,30,525292890021,5252.928900209996,96937650.0
2020-12-08 23:05:00+00:00,XBTUSD,18310.0,18414.0,18156.5,18337.0,9101,95638766,18291.5676,13,522880904485,5228.809044850001,95638766.0
2020-12-08 23:10:00+00:00,XBTUSD,18337.0,18338.0,18206.5,18256.5,4542,38469684,18271.5147,200,210558380543,2105.5838054299998,38469684.0
2020-12-08 23:15:00+00:00,XBTUSD,18256.5,18296.5,18236.5,18266.5,2682,19443057,18264.8402,1000,106468808405,1064.6880840499994,19443057.0
2020-12-08 23:20:00+00:00,XBTUSD,18266.5,18344.5,18208.0,18323.5,2933,22554468,18281.5356,12,123391244664,1233.9124466399994,22554468.0
2020-12-08 23:25:00+00:00,XBTUSD,18323.5,18398.0,18323.5,18364.5,2551,16367668,18375.5972,200,89085312455,890.85312455,16367668.0
2020-12-08 23:30:00+00:00,XBTUSD,18364.5,18393.0,18260.0,18280.0,2152,14285670,18325.087,10000,77961317337,779.61317337,14285670.0
2020-12-08 23:35:00+00:00,XBTUSD,18280.0,18365.5,18279.5,18359.5,1838,13247459,18318.3733,100,72328881175,723.28881175,13247459.0
