timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-11-20 22:00:00,257.81000000,257.87000000,255.50000000,256.59000000,3576.37001000,1605913199999,917593.59512320,7628,1635.24272000,419304.29102080,0
2020-11-20 23:00:00,256.59000000,260.16000000,255.50000000,260.01000000,13554.15124000,1605916799999,3510036.85330610,8306,7229.61189000,1872465.45994530,0
2020-11-21 00:00:00,260.00000000,265.00000000,259.82000000,263.78000000,16391.94463000,1605920399999,4299280.98427850,9985,8159.33711000,2141001.40937180,0
2020-11-21 01:00:00,263.81000000,263.99000000,261.00000000,261.82000000,9326.71077000,1605923999999,2445475.32985170,5773,5037.67396000,1320818.51102610,0
2020-11-21 02:00:00,261.83000000,264.58000000,258.71000000,259.42000000,21999.93493000,1605927599999,5764935.11721080,11684,11673.32239000,3059017.50374150,0
2020-11-21 03:00:00,259.43000000,262.86000000,258.57000000,259.08000000,9501.55098000,1605931199999,2476431.43459720,6194,5215.02365000,1359020.49572550,0
2020-11-21 04:00:00,259.08000000,259.43000000,256.09000000,258.38000000,8630.93355000,1605934799999,2224997.22294260,5355,4153.75547000,1071014.07718200,0
2020-11-21 05:00:00,258.35000000,263.51000000,258.30000000,260.99000000,14228.47322000,1605938399999,3721683.95770150,7913,6602.76182000,1727103.58645850,0
2020-11-21 06:00:00,261.00000000,266.00000000,260.64000000,264.34000000,17658.67830000,1605941999999,4670568.33476000,7360,11162.43984000,2954970.07736210,0
2020-11-21 07:00:00,264.35000000,269.63000000,264.25000000,269.19000000,17081.69018000,1605945599999,4552633.44366380,7359,11572.13147000,3084304.12548830,0
2020-11-21 08:00:00,269.16000000,271.97000000,268.23000000,270.55000000,23109.17666000,1605949199999,6240478.37818750,12009,14097.01508000,3806826.85227700,0
2020-11-21 09:00:00,270.64000000,275.26000000,267.51000000,268.89000000,23036.03309000,1605952799999,6271831.25246610,12479,11001.14820000,2996664.57961850,0
2020-11-21 10:00:00,268.89000000,271.36000000,267.65000000,267.98000000,11918.90001000,1605956399999,3207621.01806880,6510,5784.07839000,1555784.40392570,0
2020-11-21 11:00:00,268.04000000,270.96000000,265.16000000,267.29000000,12414.12171000,1605959999999,3325393.34298090,7925,5967.96480000,1599406.96029350,0
2020-11-21 12:00:00,267.29000000,273.07000000,265.37000000,271.87000000,13999.89220000,1605963599999,3783537.54083970,8814,6958.07385000,1880217.85744570,0
2020-11-21 13:00:00,271.88000000,277.52000000,271.28000000,276.05000000,25642.28109000,1605967199999,7053366.33578180,13241,12632.57460000,3474869.85945470,0
2020-11-21 14:00:00,276.14000000,293.18000000,272.72000000,288.92000000,78902.77121000,1605970799999,22441250.12070520,32709,42262.00710000,12018030.63846820,0
2020-11-21 15:00:00,288.95000000,292.74000000,283.99000000,291.51000000,33544.86345000,1605974399999,9693414.98125470,16399,16524.88936000,4778211.62266360,0
2020-11-21 16:00:00,291.43000000,309.35000000,289.54000000,295.90000000,90001.81649000,1605977999999,26930298.95559400,36521,48009.78962000,14367395.73426330,0
2020-11-21 17:00:00,295.89000000,298.67000000,289.76000000,296.01000000,36640.69858000,1605981599999,10818164.65252130,19561,18072.00195000,5334953.10293790,0
2020-11-21 18:00:00,296.03000000,301.35000000,293.37000000,301.02000000,18772.86223000,1605985199999,5584738.26259510,9701,10065.93386000,2994895.56172160,0
2020-11-21 19:00:00,301.00000000,302.79000000,297.00000000,298.13000000,16919.12453000,1605988799999,5072752.86593230,9718,8257.45881000,2476054.81888440,0
2020-11-21 20:00:00,298.15000000,299.48000000,293.29000000,298.33000000,13399.17562000,1605992399999,3972855.44799370,13332,6243.78664000,1851024.80743870,0
2020-11-21 21:00:00,298.37000000,303.48000000,294.91000000,301.50000000,12565.93719000,1605995999999,3762218.29837760,9624,5902.52668000,1768353.65168900,0
2020-11-21 22:00:00,301.53000000,302.12000000,296.62000000,301.68000000,8118.00329000,1605999599999,2431423.53689410,6482,3720.12955000,1114961.98976170,0
2020-11-21 23:00:00,301.85000000,306.29000000,297.86000000,305.06000000,20946.25338000,1606003199999,6355228.63360670,12128,11724.57993000,3559639.46411670,0
2020-11-22 00:00:00,305.07000000,312.97000000,297.51000000,299.83000000,44278.92538000,1606006799999,13587465.48030950,23192,21454.63236000,6587910.06247830,0
2020-11-22 01:00:00,299.89000000,304.27000000,284.37000000,293.17000000,52569.35738000,1606010399999,15478888.01336430,22439,25733.42871000,7580294.61563980,0
2020-11-22 02:00:00,293.30000000,298.58000000,291.83000000,297.59000000,20922.22198000,1606013999999,6197410.35270870,11203,11759.45028000,3483084.91763500,0
2020-11-22 03:00:00,297.56000000,298.35000000,293.16000000,297.87000000,10314.35499000,1606017599999,3050633.89407660,8103,5425.37401000,1604777.38730360,0
2020-11-22 04:00:00,297.81000000,298.18000000,293.62000000,295.25000000,11644.57734000,1606021199999,3438223.95316310,7930,6612.89670000,1952263.08095270,0
2020-11-22 05:00:00,295.29000000,295.51000000,287.00000000,288.95000000,16807.05763000,1606024799999,4881495.08912280,10642,7307.97399000,2123523.06918880,0
2020-11-22 06:00:00,288.98000000,291.00000000,285.32000000,289.50000000,11206.84268000,1606028399999,3224169.04507040,7776,5620.90018000,1617252.52641680,0
2020-11-22 07:00:00,289.50000000,293.50000000,283.68000000,292.88000000,21108.15253000,1606031999999,6076727.22620700,9825,9072.42813000,2613573.96059970,0
2020-11-22 08:00:00,292.82000000,292.95000000,284.79000000,285.85000000,11590.01902000,1606035599999,3337140.91598240,7564,5954.27557000,1713054.67799140,0
2020-11-22 09:00:00,285.85000000,296.45000000,284.66000000,294.80000000,21299.63012000,1606039199999,6218146.47482920,10531,11020.26416000,3215038.16222810,0
2020-11-22 10:00:00,294.73000000,294.73000000,286.74000000,290.64000000,16477.21532000,1606042799999,4775026.97890390,10016,7137.82618000,2067561.31386840,0
2020-11-22 11:00:00,290.65000000,291.75000000,273.81000000,279.03000000,43756.97250000,1606046399999,12323192.09619290,18794,21162.88655000,5960907.39166900,0
2020-11-22 12:00:00,279.08000000,284.21000000,277.56000000,282.14000000,21500.57021000,1606049999999,6060365.28548190,10892,9947.88104000,2803680.72772200,0
2020-11-22 13:00:00,282.15000000,284.74000000,280.12000000,283.00000000,15644.28984000,1606053599999,4420780.21546360,8567,7339.53253000,2073520.44545930,0
2020-11-22 14:00:00,283.13000000,284.06000000,277.98000000,281.26000000,17312.49340000,1606057199999,4868027.29070640,8480,8226.22583000,2312846.00655910,0
2020-11-22 15:00:00,281.26000000,283.42000000,279.50000000,282.61000000,9327.31546000,1606060799999,2629471.77833830,8702,5574.27861000,1571715.24768940,0
2020-11-22 16:00:00,282.61000000,288.91000000,278.44000000,288.73000000,27292.61835000,1606064399999,7780675.96332030,13078,13654.31083000,3889503.70658570,0
2020-11-22 17:00:00,288.74000000,291.66000000,287.20000000,287.96000000,14500.24413000,1606067999999,4192272.05755940,8285,7795.18245000,2253492.88624260,0
2020-11-22 18:00:00,287.92000000,293.27000000,287.38000000,291.12000000,24154.20223000,1606071599999,7012602.84630200,11634,12412.05198000,3605042.56641510,0
2020-11-22 19:00:00,291.19000000,293.31000000,289.42000000,292.55000000,9447.63247000,1606075199999,2751631.27888260,8432,4389.62636000,1279133.50208230,0
2020-11-22 20:00:00,292.51000000,295.41000000,291.17000000,292.88000000,12793.06732000,1606078799999,3756408.22247130,7343,6463.47494000,1897975.97189880,0
2020-11-22 21:00:00,292.89000000,298.39000000,291.16000000,296.35000000,9110.69656000,1606082399999,2691732.47951580,8301,4437.77591000,1310269.02213080,0
2020-11-22 22:00:00,296.34000000,297.19000000,292.69000000,292.69000000,5797.19573000,1606085999999,1712262.68580530,9694,2567.54973000,758720.14234360,0
2020-11-22 23:00:00,292.72000000,294.23000000,285.24000000,288.91000000,22965.18333000,1606089599999,6642347.56757540,11709,11207.69281000,3241795.52703540,0
2020-11-23 00:00:00,288.95000000,291.37000000,282.64000000,283.72000000,15593.80444000,1606093199999,4469543.29389960,8671,8263.21586000,2368317.53175060,0
2020-11-23 01:00:00,283.88000000,290.20000000,282.33000000,288.27000000,14754.02355000,1606096799999,4228988.27698530,7156,7100.98878000,2037122.07483010,0
2020-11-23 02:00:00,288.28000000,289.72000000,286.77000000,286.88000000,5883.96040000,1606100399999,1696810.07852080,4336,2857.93949000,824280.34940150,0
2020-11-23 03:00:00,286.81000000,293.17000000,285.83000000,290.16000000,8138.46954000,1606103999999,2362308.82496920,4799,4262.40525000,1237764.34391940,0
2020-11-23 04:00:00,290.16000000,296.21000000,289.78000000,293.72000000,10818.17547000,1606107599999,3182470.90924100,6842,4777.99919000,1404526.74354360,0
2020-11-23 05:00:00,293.76000000,299.99000000,293.74000000,296.09000000,16800.74414000,1606111199999,5000209.55075610,8763,9359.93592000,2786222.87001530,0
2020-11-23 06:00:00,296.09000000,297.77000000,290.21000000,296.34000000,13118.73571000,1606114799999,3848190.15669180,7670,6501.84744000,1908777.83671710,0
2020-11-23 07:00:00,296.35000000,296.89000000,292.21000000,293.60000000,8011.77341000,1606118399999,2361540.06057810,6108,4085.97361000,1204355.41281970,0
2020-11-23 08:00:00,293.60000000,297.42000000,292.77000000,293.40000000,9117.59727000,1606121999999,2695346.17955430,6422,4401.58183000,1301724.10514720,0
2020-11-23 09:00:00,293.40000000,299.70000000,293.12000000,298.27000000,15618.56549000,1606125599999,4647483.67950590,11980,7679.76488000,2284643.04583240,0
2020-11-23 10:00:00,298.29000000,305.01000000,296.03000000,301.08000000,30337.83192000,1606129199999,9113492.68798820,15440,16042.79603000,4819796.71781130,0
2020-11-23 11:00:00,301.08000000,304.44000000,293.83000000,297.00000000,25497.13200000,1606132799999,7627790.31143930,13326,12229.82259000,3660374.09278690,0
2020-11-23 12:00:00,297.00000000,301.96000000,292.88000000,300.14000000,17872.52260000,1606136399999,5315088.11470360,9201,8952.04902000,2663528.01938740,0
2020-11-23 13:00:00,300.17000000,301.49000000,289.52000000,298.12000000,25197.06447000,1606139999999,7443514.62539680,14677,12835.30005000,3792442.79536590,0
2020-11-23 14:00:00,298.07000000,305.64000000,296.09000000,301.78000000,32239.99501000,1606143599999,9692852.64088590,16977,15446.64929000,4640508.65652210,0
2020-11-23 15:00:00,301.71000000,302.22000000,294.53000000,294.94000000,33387.57664000,1606147199999,9961114.92628190,15341,17590.23141000,5248995.68082870,0
2020-11-23 16:00:00,294.94000000,312.38000000,294.94000000,311.96000000,65389.07671000,1606150799999,20006993.63541730,29040,34491.25765000,10553075.70095350,0
2020-11-23 17:00:00,312.00000000,324.23000000,309.20000000,317.57000000,58776.64706000,1606154399999,18672073.00605050,31465,31668.88834000,10059311.58617510,0
2020-11-23 18:00:00,317.60000000,318.13000000,311.36000000,313.34000000,18627.68660000,1606157999999,5875128.56110180,11685,9918.01667000,3128824.68647390,0
2020-11-23 19:00:00,313.35000000,317.22000000,312.95000000,316.87000000,10314.40372000,1606161599999,3252922.43814950,6752,5280.81196000,1664687.16956230,0
2020-11-23 20:00:00,316.96000000,319.43000000,315.58000000,318.16000000,10862.30580000,1606165199999,3447752.83410650,8031,5029.35811000,1596123.47234250,0
2020-11-23 21:00:00,318.16000000,319.94000000,313.44000000,314.97000000,19785.72406000,1606168799999,6273236.49589510,11152,9283.87647000,2944579.89038870,0
2020-11-23 22:00:00,314.94000000,320.00000000,314.00000000,319.53000000,10604.00339000,1606172399999,3368182.49001270,13756,4565.53809000,1449702.02931950,0
2020-11-23 23:00:00,319.52000000,327.12000000,314.35000000,323.22000000,27545.54428000,1606175999999,8859490.85761350,14666,13966.28663000,4493758.29523700,0
2020-11-24 00:00:00,323.09000000,335.42000000,322.80000000,334.35000000,51813.56880000,1606179599999,17088295.01944980,21288,28664.68732000,9450229.90862160,0
2020-11-24 01:00:00,334.29000000,343.78000000,333.00000000,337.19000000,38943.94385000,1606183199999,13190573.05735000,19956,20069.24756000,6799426.86459520,0
2020-11-24 02:00:00,337.19000000,343.13000000,333.34000000,335.94000000,23104.97283000,1606186799999,7808149.13964450,16171,11418.24357000,3859955.10495730,0
2020-11-24 03:00:00,335.85000000,341.31000000,334.84000000,336.57000000,17141.80487000,1606190399999,5800932.16968340,14142,8331.48393000,2818730.04117740,0
2020-11-24 04:00:00,336.52000000,349.80000000,336.00000000,348.02000000,33337.01953000,1606193999999,11471983.58931830,15372,16937.97086000,5827226.74675550,0
2020-11-24 05:00:00,348.00000000,349.39000000,338.44000000,346.29000000,38405.34395000,1606197599999,13225159.50406400,16653,20094.33048000,6917085.66552880,0
2020-11-24 06:00:00,346.29000000,346.29000000,318.00000000,339.19000000,66155.14098000,1606201199999,22215916.36814260,32641,32346.86891000,10868683.85647730,0
2020-11-24 07:00:00,339.20000000,349.40000000,337.90000000,344.19000000,40233.75054000,1606204799999,13825195.67978710,17938,20722.51210000,7119992.67378810,0
2020-11-24 08:00:00,343.95000000,372.00000000,343.95000000,366.36000000,65039.97781000,1606208399999,23507111.91804260,31200,36092.83393000,13038395.88193440,0
2020-11-24 09:00:00,366.34000000,367.63000000,344.46000000,352.70000000,60572.93280000,1606211999999,21554247.25967470,31252,30178.73581000,10739166.33403020,0
2020-11-24 10:00:00,352.50000000,353.69000000,326.00000000,341.55000000,79467.71331000,1606215599999,26954183.23251210,36224,38138.33045000,12941733.36942810,0
2020-11-24 11:00:00,341.55000000,344.51000000,335.95000000,341.00000000,24640.96842000,1606219199999,8376491.14174450,13472,12720.34277000,4323016.70187100,0
2020-11-24 12:00:00,340.97000000,341.06000000,326.41000000,330.22000000,31161.62627000,1606222799999,10415923.39124570,15008,14612.07325000,4886333.60560320,0
2020-11-24 13:00:00,330.28000000,353.33000000,330.28000000,350.79000000,38704.13031000,1606226399999,13276275.73615370,23472,19730.49799000,6769001.63104190,0
2020-11-24 14:00:00,350.79000000,351.16000000,339.08000000,341.39000000,26176.09509000,1606229999999,9030026.70996290,15672,12860.85993000,4436431.59212300,0
2020-11-24 15:00:00,341.27000000,351.00000000,339.15000000,350.59000000,23550.37060000,1606233599999,8109792.34962850,18488,12252.03030000,4221179.55500370,0
2020-11-24 16:00:00,350.76000000,362.91000000,337.14000000,350.40000000,60731.82499000,1606237199999,21411344.48434780,28184,30710.23542000,10827111.71897930,0
2020-11-24 17:00:00,350.41000000,351.69000000,343.14000000,346.85000000,14853.72893000,1606240799999,5157656.93477830,9285,7643.23185000,2654647.03955770,0
2020-11-24 18:00:00,346.84000000,349.48000000,339.20000000,340.67000000,17024.49525000,1606244399999,5832279.73307840,10479,7286.58236000,2497139.69217180,0
2020-11-24 19:00:00,340.63000000,350.38000000,340.35000000,346.71000000,11767.80985000,1606247999999,4069513.28364130,12411,5688.26524000,1966334.48916170,0
2020-11-24 20:00:00,346.70000000,352.93000000,342.68000000,348.99000000,13277.00685000,1606251599999,4631476.20711830,9761,6724.32295000,2345671.82594200,0
2020-11-24 21:00:00,348.89000000,349.00000000,340.21000000,341.60000000,16113.91054000,1606255199999,5555071.69164680,9004,6807.21999000,2347398.92791850,0
2020-11-24 22:00:00,341.59000000,344.09000000,340.28000000,342.41000000,6290.23073000,1606258799999,2153768.15059520,4994,2672.80082000,915336.97718270,0
2020-11-24 23:00:00,342.40000000,350.63000000,341.28000000,348.06000000,13560.30679000,1606262399999,4707935.86846750,9056,6752.44246000,2343641.66866370,0
2020-11-25 00:00:00,347.74000000,357.39000000,347.69000000,351.06000000,27834.93112000,1606265999999,9829209.62715590,14208,14642.08518000,5171688.41777260,0
2020-11-25 01:00:00,351.14000000,363.36000000,350.72000000,363.36000000,38338.05414000,1606269599999,13723704.89111840,23541,21655.34378000,7749951.07612940,0
2020-11-25 02:00:00,363.27000000,363.61000000,341.77000000,347.73000000,52036.77547000,1606273199999,18196231.30679930,30800,24233.89507000,8463483.65174770,0
2020-11-25 03:00:00,347.79000000,349.16000000,336.08000000,337.70000000,28262.65499000,1606276799999,9689721.91410550,13495,13257.54073000,4545560.66075330,0
2020-11-25 04:00:00,337.72000000,345.39000000,334.00000000,334.43000000,19062.16161000,1606280399999,6486387.43434030,14325,9276.23949000,3158260.44220480,0
2020-11-25 05:00:00,334.24000000,341.83000000,331.78000000,340.96000000,16281.50972000,1606283999999,5496010.45598050,9599,8056.76235000,2719625.00642690,0
2020-11-25 06:00:00,340.88000000,345.63000000,338.44000000,339.45000000,26202.54846000,1606287599999,8975267.84800440,16388,13399.89259000,4588716.37347250,0
2020-11-25 07:00:00,339.55000000,344.87000000,337.49000000,341.53000000,15571.75559000,1606291199999,5325796.97048810,15485,7472.76781000,2555816.89193010,0
2020-11-25 08:00:00,341.48000000,345.43000000,338.00000000,342.47000000,16357.01599000,1606294799999,5602644.49423080,10786,7886.23297000,2702375.94727520,0
2020-11-25 09:00:00,342.32000000,343.17000000,338.37000000,342.01000000,17242.64964000,1606298399999,5883916.61782140,8556,9027.73119000,3081586.20706760,0
2020-11-25 10:00:00,341.97000000,349.99000000,341.60000000,346.59000000,18842.27074000,1606301999999,6530984.46482100,11690,9811.34313000,3401826.46804930,0
2020-11-25 11:00:00,346.55000000,354.00000000,345.31000000,346.59000000,22113.24923000,1606305599999,7718707.79143630,17641,11194.39845000,3908604.20299940,0
